1464.2,8.6942,2.0657,0,8.28,6.4,1
1467.2,8.7195,2.1068,0,9.48,5.6,1
1470.2,8.7195,2.1068,0,8.68,6.4,1
1473.2,8.7195,2.1068,0,7.88,6.8,1
1476.2,8.8112,2.0759,0,7.88,6.8,1
1479.2,8.933,2.4213,0,9.88,6.4,1
1482.2,8.8224,2.0352,0,8.68,6.4,1
1485.2,8.8224,2.0352,0,9.08,6.4,1
1488.2,8.8224,2.0352,0,8.68,6.4,1
1491.2,8.946,2.3916,0,8.68,6.4,1
1494.2,8.9096,2.2461,0,8.68,6.4,1
1497.2,8.909,2.556,0,8.68,6.4,1
